
 displacements (vx,vy,vz) for set NALL and time  0.5000000E-01

        22   6 -9.047162E-03 -5.990637E+02 -7.271024E+04 -2.111556E-02  3.137821E-02 -7.126810E+02
        22   7  1.923139E-02 -5.795110E+02 -2.600856E+05 -2.014694E-01 -3.296674E-02 -1.040467E+04
        22   8  1.441741E-02 -4.940556E+02 -7.034930E+04  1.680898E-02 -3.492898E-02 -1.629991E+03
        23   1 -2.425223E-02 -8.714132E+02 -2.537077E+05  2.132401E-01  2.948056E-02 -1.252536E+04
        23   2 -1.824403E-02 -5.802391E+02 -6.865244E+04 -1.522262E-02  3.248705E-02 -2.230072E+03
        23   3  3.132962E-02 -1.071200E+03 -2.450325E+05 -2.373921E-01 -3.127178E-02 -1.513064E+04
        23   4  2.438239E-02 -5.210669E+02 -6.628027E+04  8.780226E-03 -3.504176E-02 -2.902811E+03
        23   5 -2.432500E-02 -8.717511E+02 -2.537078E+05  2.156179E-01  3.659024E-02 -1.252563E+04
        23   6 -1.827152E-02 -5.805436E+02 -6.865253E+04 -1.288997E-02  3.852962E-02 -2.230031E+03
        23   7  3.126030E-02 -1.070819E+03 -2.450324E+05 -2.405542E-01 -4.381134E-02 -1.513028E+04
        23   8  2.435993E-02 -5.207398E+02 -6.628015E+04  5.786516E-03 -4.525143E-02 -2.902860E+03
        24   1 -3.682172E-02 -1.412797E+03 -2.386121E+05  2.595416E-01  3.336902E-02 -1.684851E+04
        24   2 -2.884110E-02 -6.472722E+02 -6.457919E+04 -3.028322E-03  3.698244E-02 -3.362018E+03
        24   3  4.550958E-02 -1.665331E+03 -2.298886E+05 -2.967471E-01 -3.718216E-02 -1.891338E+04
        24   4  3.633390E-02 -5.810043E+02 -6.220287E+04 -7.508974E-03 -4.023035E-02 -3.926191E+03
        24   5 -3.688518E-02 -1.413216E+03 -2.386123E+05  2.634744E-01  5.082425E-02 -1.684895E+04
        24   6 -2.885735E-02 -6.476196E+02 -6.457933E+04  6.688796E-04  5.103707E-02 -3.361966E+03
        24   7  4.545869E-02 -1.664847E+03 -2.298885E+05 -3.020329E-01 -6.263029E-02 -1.891284E+04
        24   8  3.632960E-02 -5.806216E+02 -6.220271E+04 -1.234628E-02 -6.064726E-02 -3.926244E+03
        25   1 -5.291448E-02 -2.041432E+03 -2.234667E+05  3.296440E-01  4.055308E-02 -2.022883E+04
        25   2 -4.181942E-02 -7.216745E+02 -6.048650E+04  1.675675E-02  4.235585E-02 -4.282993E+03
        25   3  6.491496E-02 -2.305226E+03 -2.147316E+05 -3.835695E-01 -4.587529E-02 -2.181140E+04
        25   4  5.100722E-02 -6.643509E+02 -5.811807E+04 -3.332606E-02 -4.546500E-02 -4.713352E+03
        25   5 -5.295676E-02 -2.041972E+03 -2.234668E+05  3.363650E-01  7.308418E-02 -2.022946E+04
        25   6 -4.181365E-02 -7.220876E+02 -6.048668E+04  2.288689E-02  6.838383E-02 -4.282941E+03
        25   7  6.488360E-02 -2.304592E+03 -2.147315E+05 -3.928959E-01 -8.975361E-02 -2.181063E+04
        25   8  5.102855E-02 -6.638862E+02 -5.811786E+04 -4.170327E-02 -8.049556E-02 -4.713396E+03
        26   1 -7.541851E-02 -2.677242E+03 -2.083288E+05  4.304512E-01  5.008153E-02 -2.276633E+04
        26   2 -5.759639E-02 -8.063105E+02 -5.640164E+04  4.776316E-02  4.704637E-02 -4.967565E+03
        26   3  9.223006E-02 -2.931463E+03 -1.996183E+05 -5.063909E-01 -5.612536E-02 -2.388738E+04
        26   4  6.836689E-02 -7.514707E+02 -5.404581E+04 -7.323549E-02 -4.881002E-02 -5.280393E+03
        26   5 -7.543844E-02 -2.677956E+03 -2.083290E+05  4.424471E-01  1.039760E-01 -2.276721E+04
        26   6 -5.756030E-02 -8.068190E+02 -5.640186E+04  5.852467E-02  8.977805E-02 -4.967530E+03
        26   7  9.223046E-02 -2.930618E+03 -1.996181E+05 -5.231216E-01 -1.260218E-01 -2.388632E+04
        26   8  6.842774E-02 -7.508890E+02 -5.404556E+04 -8.808538E-02 -1.036274E-01 -5.280408E+03
        27   1 -1.068881E-01 -3.278173E+03 -1.932536E+05  5.718416E-01  6.044065E-02 -2.450980E+04
        27   2 -7.571780E-02 -8.853204E+02 -5.233566E+04  9.532960E-02  4.877589E-02 -5.443163E+03
        27   3  1.296868E-01 -3.500055E+03 -1.845951E+05 -6.771858E-01 -6.585829E-02 -2.520454E+04
        27   4  8.722100E-02 -8.301330E+02 -4.999771E+04 -1.338275E-01 -4.740956E-02 -5.643878E+03
        27   5 -1.068669E-01 -3.279130E+03 -1.932538E+05  5.932193E-01  1.443892E-01 -2.451101E+04
        27   6 -7.563422E-02 -8.859636E+02 -5.233592E+04  1.142451E-01  1.136300E-01 -5.443169E+03
        27   7  1.297447E-01 -3.498918E+03 -1.845948E+05 -7.065815E-01 -1.721758E-01 -2.520310E+04
        27   8  8.734195E-02 -8.293877E+02 -4.999743E+04 -1.595447E-01 -1.276637E-01 -5.643835E+03
        28   1 -1.492541E-01 -3.804214E+03 -1.782823E+05  7.675479E-01  6.902080E-02 -2.552402E+04
        28   2 -9.430793E-02 -9.501822E+02 -4.830027E+04  1.671065E-01  4.419411E-02 -5.723087E+03
        28   3  1.784679E-01 -3.976328E+03 -1.696970E+05 -9.124412E-01 -7.148272E-02 -2.582627E+04
        28   4  1.045072E-01 -8.903411E+02 -4.598397E+04 -2.244952E-01 -3.712679E-02 -5.820765E+03
        28   5 -1.491561E-01 -3.805504E+03 -1.782826E+05  8.045291E-01  1.947703E-01 -2.552567E+04
        28   6 -9.415242E-02 -9.510130E+02 -4.830055E+04  1.992487E-01  1.367926E-01 -5.723166E+03
        28   7  1.786391E-01 -3.974791E+03 -1.696967E+05 -9.621983E-01 -2.279269E-01 -2.582431E+04
        28   8  1.047197E-01 -8.893689E+02 -4.598369E+04 -2.671300E-01 -1.481367E-01 -5.820621E+03
        29   1 -2.029866E-01 -4.226276E+03 -1.634469E+05  1.036429E+00  7.133761E-02 -2.587033E+04
        29   2 -1.091915E-01 -9.929877E+02 -4.430336E+04  2.739926E-01  2.851597E-02 -5.824435E+03
        29   3  2.374641E-01 -4.335127E+03 -1.549495E+05 -1.234818E+00 -6.694029E-02 -2.581526E+04
        29   4  1.141345E-01 -9.250829E+02 -4.201167E+04 -3.586389E-01 -1.218890E-02 -5.827847E+03
        29   5 -2.027481E-01 -4.228021E+03 -1.634472E+05  1.097818E+00  2.539935E-01 -2.587256E+04
        29   6 -1.089310E-01 -9.940780E+02 -4.430364E+04  3.260728E-01  1.535750E-01 -5.824637E+03
        29   7  2.378136E-01 -4.333046E+03 -1.549492E+05 -1.315289E+00 -2.904832E-01 -2.581261E+04
        29   8  1.144690E-01 -9.237975E+02 -4.201142E+04 -4.257297E-01 -1.573246E-01 -5.827543E+03
        30   1 -2.653698E-01 -4.523126E+03 -1.487693E+05  1.404284E+00  5.996779E-02 -2.561069E+04
        30   2 -1.125957E-01 -1.008232E+03 -4.035075E+04  4.315452E-01 -4.808202E-03 -5.763179E+03
        30   3  3.005624E-01 -4.559465E+03 -1.403694E+05 -1.674965E+00 -4.247373E-02 -2.523299E+04
        30   4  1.056210E-01 -9.296122E+02 -3.808547E+04 -5.553983E-01  3.504539E-02 -5.681632E+03
        30   5 -2.648853E-01 -4.525490E+03 -1.487696E+05  1.501642E+00  3.175597E-01 -2.561369E+04
        30   6 -1.121899E-01 -1.009680E+03 -4.035097E+04  5.115999E-01  1.544466E-01 -5.763572E+03
        30   7  3.013048E-01 -4.556646E+03 -1.403692E+05 -1.799465E+00 -3.521632E-01 -2.522943E+04
        30   8  1.061478E-01 -9.278962E+02 -3.808531E+04 -6.555382E-01 -1.428536E-01 -5.681085E+03
        31   1 -3.274081E-01 -4.681322E+03 -1.342632E+05  1.906458E+00  2.312612E-02 -2.480565E+04
        31   2 -9.139967E-02 -9.922578E+02 -3.644599E+04  6.621415E-01 -6.424350E-02 -5.555280E+03
        31   3  3.533784E-01 -4.639674E+03 -1.259654E+05 -2.276363E+00  1.710916E-02 -2.413937E+04
        31   4  6.133827E-02 -9.012159E+02 -3.420778E+04 -8.426985E-01  1.141415E-01 -5.398224E+03
        31   5 -3.265097E-01 -4.684522E+03 -1.342633E+05  2.053463E+00  3.746892E-01 -2.480967E+04
        31   6 -9.080453E-02 -9.941974E+02 -3.644608E+04  7.783816E-01  1.245431E-01 -5.555962E+03
        31   7  3.544455E-01 -4.635859E+03 -1.259653E+05 -2.457800E+00 -3.967321E-01 -2.413460E+04
        31   8  6.199914E-02 -8.989081E+02 -3.420781E+04 -9.825022E-01 -8.585621E-02 -5.397313E+03
        32   1 -3.685765E-01 -4.694276E+03 -1.199343E+05  2.591727E+00 -5.707083E-02 -2.351424E+04
        32   2 -2.486788E-02 -9.432343E+02 -3.259072E+04  9.983052E-01 -1.600474E-01 -5.216205E+03
        32   3  3.626969E-01 -4.572514E+03 -1.117393E+05 -3.094276E+00  1.340667E-01 -2.259246E+04
        32   4 -4.311211E-02 -8.389292E+02 -3.037903E+04 -1.260609E+00  2.357806E-01 -4.993269E+03
        32   5 -3.670035E-01 -4.698607E+03 -1.199342E+05  2.801809E+00  4.039929E-01 -2.351963E+04
        32   6 -2.404895E-02 -9.458495E+02 -3.259057E+04  1.156327E+00  4.172124E-02 -5.217316E+03
        32   7  3.654834E-01 -4.567354E+03 -1.117396E+05 -3.348248E+00 -3.936464E-01 -2.258607E+04
        32   8 -4.192711E-02 -8.358072E+02 -3.037938E+04 -1.444607E+00  4.002264E-02 -4.991820E+03
        33   1 -3.484560E-01 -4.561534E+03 -1.057816E+05  3.528089E+00 -2.068242E-01 -2.179359E+04
        33   2  1.176566E-01 -8.609428E+02 -2.878482E+04  1.488095E+00 -3.031850E-01 -4.760918E+03
        33   3  2.788106E-01 -4.360356E+03 -9.768664E+04 -4.225586E+00  3.409249E-01 -2.064828E+04
        33   4 -2.518278E-01 -7.432962E+02 -2.659795E+04 -1.871951E+00  4.114209E-01 -4.481955E+03
        33   5 -3.458157E-01 -4.567389E+03 -1.057812E+05  3.808644E+00  3.662360E-01 -2.180082E+04
        33   6  1.187150E-01 -8.644872E+02 -2.878428E+04  1.685404E+00 -1.241552E-01 -4.762662E+03
        33   7  2.798384E-01 -4.353393E+03 -9.768744E+04 -4.534972E+00 -2.895248E-01 -2.063973E+04
        33   8 -2.514813E-01 -7.390562E+02 -2.659879E+04 -2.079326E+00  2.725730E-01 -4.479711E+03
        34   1 -1.928764E-01 -4.288009E+03 -9.179849E+04  4.812129E+00 -4.622647E-01 -1.969883E+04
        34   2  3.798051E-01 -7.466002E+02 -2.502662E+04  2.203093E+00 -5.042872E-01 -4.203777E+03
        34   3 -3.173882E-02 -4.010402E+03 -8.379750E+04 -5.736873E+00  6.795085E-01 -1.836083E+04
        34   4 -5.906302E-01 -6.162101E+02 -2.286178E+04 -2.759777E+00  6.460854E-01 -3.878975E+03
        34   5 -1.885847E-01 -4.295918E+03 -9.179736E+04  5.153038E+00  1.961576E-01 -1.970850E+04
        34   6  3.810179E-01 -7.514260E+02 -2.502551E+04  2.418388E+00 -4.152983E-01 -4.206458E+03
        34   7 -1.691868E-02 -4.000961E+03 -8.379923E+04 -6.134852E+00  2.760143E-03 -1.834939E+04
        34   8 -5.863386E-01 -6.104116E+02 -2.286331E+04 -2.987475E+00  6.503775E-01 -3.875551E+03
        35   1  2.243630E-01 -3.883269E+03 -7.797289E+04  6.582233E+00 -8.732093E-01 -1.728301E+04
        35   2  8.164191E-01 -6.026649E+02 -2.131313E+04  3.253546E+00 -7.667104E-01 -3.558511E+03
        35   3 -6.257833E-01 -3.533901E+03 -7.005740E+04 -7.997445E+00  1.209891E+00 -1.578194E+04
        35   4 -1.217046E+00 -4.604910E+02 -1.916650E+04 -4.095164E+00  9.509553E-01 -3.198807E+03
        35   5  2.311737E-01 -3.893955E+03 -7.797061E+04  6.933026E+00 -2.186269E-01 -1.729598E+04
        35   6  8.177310E-01 -6.092664E+02 -2.131125E+04  3.430541E+00 -8.729242E-01 -3.562592E+03
        35   7 -6.513785E-01 -3.521272E+03 -7.006061E+04 -8.162864E+00  6.316238E-01 -1.576651E+04
        35   8 -1.226953E+00 -4.525721E+02 -1.916894E+04 -4.119088E+00  1.251809E+00 -3.193605E+03
        36   1  1.122273E+00 -3.360969E+03 -6.428867E+04  9.046489E+00 -1.495891E+00 -1.459730E+04
        36   2  1.503039E+00 -4.327331E+02 -1.764006E+04  4.803886E+00 -1.093389E+00 -2.838156E+03
        36   3 -2.218076E+00 -2.945438E+03 -5.644765E+04 -1.053123E+01  1.991867E+00 -1.296191E+04
        36   4 -1.846524E+00 -2.804097E+02 -1.550742E+04 -5.982450E+00  1.266613E+00 -2.454939E+03
        36   5  1.132724E+00 -3.375407E+03 -6.428466E+04  9.280673E+00 -1.033283E+00 -1.461475E+04
        36   6  1.503581E+00 -4.418124E+02 -1.763718E+04  4.814706E+00 -1.578470E+00 -2.844346E+03
        36   7 -2.076758E+00 -2.927858E+03 -5.645295E+04 -1.113542E+01  1.778590E+00 -1.294126E+04
        36   8 -1.806216E+00 -2.693327E+02 -1.551094E+04 -6.122411E+00  2.024049E+00 -2.447026E+03
        37   1  2.818049E+00 -2.738118E+03 -5.072619E+04  1.250033E+01 -2.418560E+00 -1.169112E+04
        37   2  2.484656E+00 -2.413151E+02 -1.400215E+04  7.131519E+00 -1.430919E+00 -2.055150E+03
        37   3 -3.648738E+00 -2.261755E+03 -4.294688E+04 -1.648639E+01  3.099325E+00 -9.947454E+03
        37   4 -3.892055E+00 -7.844942E+01 -1.187857E+04 -9.178578E+00  1.729333E+00 -1.663252E+03
        37   5  2.834531E+00 -2.757727E+03 -5.071963E+04  1.233774E+01 -2.566060E+00 -1.171489E+04
        37   6  2.485649E+00 -2.538885E+02 -1.399816E+04  6.754952E+00 -2.472333E+00 -2.064627E+03
        37   7 -4.104117E+00 -2.239678E+03 -4.295548E+04 -1.386937E+01  3.946712E+00 -9.918426E+03
        37   8 -4.038231E+00 -6.358723E+01 -1.188330E+04 -7.223827E+00  3.410214E+00 -1.651108E+03
        38   1  5.963989E+00 -2.035760E+03 -3.726330E+04  1.746699E+01 -3.646060E+00 -8.612925E+03
        38   2  3.925435E+00 -3.450686E+01 -1.039187E+04  1.059352E+01 -1.837559E+00 -1.220863E+03
        38   3 -1.161888E+01 -1.501622E+03 -2.952807E+04 -1.614064E+01  4.694739E+00 -6.789446E+03
        38   4 -2.292515E+00  1.345126E+02 -8.277288E+03 -1.270225E+01  1.561282E+00 -8.300999E+02
        38   5  5.985804E+00 -2.062299E+03 -3.725344E+04  1.640864E+01 -4.995990E+00 -8.645223E+03
        38   6  3.918110E+00 -5.205601E+01 -1.038656E+04  9.336542E+00 -3.976897E+00 -1.235331E+03
        38   7 -9.821743E+00 -1.464700E+03 -2.953962E+04 -2.175181E+01  6.854701E+00 -6.752506E+03
        38   8 -1.773341E+00  1.574728E+02 -8.282989E+03 -1.508733E+01  3.802057E+00 -8.112895E+02
        39   1  1.096041E+01 -1.275777E+03 -2.387551E+04  2.447465E+01 -5.478403E+00 -5.409494E+03
        39   2  5.431519E+00  1.817066E+02 -6.803315E+03  1.605642E+01 -1.798978E+00 -3.470721E+02
        39   3 -4.872238E+00 -6.798398E+02 -1.617192E+04 -4.917110E+01  6.055735E+00 -3.514120E+03
        39   4 -1.627769E+01  3.804635E+02 -4.690036E+03 -2.297049E+01  3.422726E+00  2.044593E+00
        39   5  1.100633E+01 -1.312704E+03 -2.386059E+04  2.147410E+01 -9.681854E+00 -5.455781E+03
        39   6  5.443920E+00  1.569551E+02 -6.797701E+03  1.343340E+01 -4.552138E+00 -3.700644E+02
        39   7 -1.138511E+01 -6.543970E+02 -1.619268E+04 -1.613123E+01  1.451648E+01 -3.449371E+03
        39   8 -1.817623E+01  4.050528E+02 -4.696668E+03 -2.448794E+00  9.398570E+00  3.141498E+01
        40   1  2.086583E+01 -4.948285E+02 -1.053929E+04  3.550350E+01 -6.978709E+00 -2.132306E+03
        40   2  8.445904E+00  3.925376E+02 -3.215977E+03  2.376321E+01 -2.757193E+00  5.603125E+02
        40   3 -6.822647E+01  1.792304E+02 -2.819368E+03  2.804676E+01  1.131598E+01 -2.269402E+02
        40   4  2.727452E+01  5.657801E+02 -1.150284E+03 -2.105454E+01 -3.896335E+00  9.228807E+02
        40   5  2.087153E+01 -5.437341E+02 -1.052139E+04  2.926342E+01 -1.452858E+01 -2.193283E+03
        40   6  8.359298E+00  3.572323E+02 -3.207564E+03  1.760069E+01 -9.712660E+00  5.258678E+02
        40   7 -4.385619E+01  3.099088E+02 -2.828796E+03 -6.836622E+01  1.406168E+01 -1.835877E+02
        40   8  3.404901E+01  6.317183E+02 -1.155796E+03 -7.421698E+01 -4.729607E+00  9.705624E+02
        41   1 -1.537785E-02 -4.367644E+02  7.549230E+04  4.797211E-02 -1.612885E-03  1.412355E+03
        41   2 -5.417918E-02 -3.439943E+02  2.845626E+05 -1.365275E-01  7.395759E-02  2.338350E+03
        41   3  1.391061E-02 -4.714415E+02  7.323979E+04 -4.019905E-02  4.004492E-03  2.706561E+03
        41   4  3.823414E-02 -7.848964E+01  2.759992E+05  1.482826E-01 -6.752116E-02  5.742000E+03
        41   5 -1.538736E-02 -4.370144E+02  7.549230E+04  3.481560E-02 -3.885329E-04  1.412406E+03
        41   6 -5.423509E-02 -3.442435E+02  2.845626E+05 -1.496394E-01  7.826774E-02  2.338428E+03
        41   7  1.387515E-02 -4.711857E+02  7.323979E+04 -3.201811E-02 -2.040715E-04  2.706517E+03
        41   8  3.802548E-02 -7.823827E+01  2.759993E+05  1.562719E-01 -8.111872E-02  5.741856E+03
        42   1 -1.365092E-02 -4.882240E+02  7.156168E+04  3.426520E-02 -5.513573E-03  3.478619E+03
        42   2 -2.869729E-02  4.364985E+01  2.697053E+05 -1.598043E-01  6.727135E-02  8.285367E+03
        42   3  1.387100E-02 -2.591834E+02  6.928913E+04 -2.521686E-02  6.513807E-03  4.236053E+03
        42   4  1.769904E-02  3.290578E+02  2.609905E+05  1.798364E-01 -7.312362E-02  1.148912E+04
        42   5 -1.369333E-02 -4.884876E+02  7.156168E+04  2.933624E-02  7.464494E-04  3.478659E+03
        42   6 -2.893938E-02  4.339597E+01  2.697051E+05 -1.643603E-01  8.589929E-02  8.285564E+03
        42   7  1.383553E-02 -2.589037E+02  6.928914E+04 -2.429660E-02 -2.356865E-03  4.236016E+03
        42   8  1.751842E-02  3.293169E+02  2.609907E+05  1.801621E-01 -9.621492E-02  1.148885E+04
        43   1 -1.463714E-02 -2.154337E+02  6.754839E+04  1.778251E-02 -6.966511E-03  4.796043E+03
        43   2 -1.010686E-02  4.814383E+02  2.546211E+05 -1.981153E-01  8.185136E-02  1.366998E+04
        43   3  1.567575E-02  1.834315E+01  6.524313E+04 -5.575508E-03  6.264037E-03  5.495136E+03
        43   4 -2.923860E-04  9.358787E+02  2.458333E+05  2.286047E-01 -1.004540E-01  1.623136E+04
        43   5 -1.467325E-02 -2.157287E+02  6.754837E+04  1.984638E-02  3.869859E-03  4.796081E+03
        43   6 -1.027122E-02  4.811747E+02  2.546208E+05 -1.953177E-01  1.068469E-01  1.367031E+04
        43   7  1.563096E-02  1.866495E+01  6.524316E+04 -1.188838E-02 -7.316116E-03  5.495092E+03
        43   8 -4.737921E-04  9.361501E+02  2.458337E+05  2.215329E-01 -1.261943E-01  1.623094E+04
        44   1 -1.683829E-02  3.172456E+01  6.350723E+04 -4.905228E-03 -5.203229E-03  5.972669E+03
        44   2  8.912671E-03  1.120760E+03  2.394138E+05 -2.555920E-01  1.192983E-01  1.795832E+04
        44   3  1.772992E-02  2.995751E+02  6.118511E+04  2.267295E-02  1.720833E-03  6.502418E+03
        44   4 -2.267317E-02  1.626037E+03  2.305944E+05  2.996971E-01 -1.533496E-01  2.002210E+04
        44   5 -1.689077E-02  3.137950E+01  6.350719E+04  4.936267E-03  1.046269E-02  5.972721E+03
        44   6  8.719855E-03  1.120482E+03  2.394133E+05 -2.450985E-01  1.440062E-01  1.795882E+04
        44   7  1.766508E-02  2.999583E+02  6.118517E+04  7.319745E-03 -1.687490E-02  6.502350E+03
        44   8 -2.288011E-02  1.626324E+03  2.305950E+05  2.841617E-01 -1.744977E-01  2.002149E+04
        45   1 -1.849299E-02  3.150777E+02  5.945203E+04 -3.819985E-02  1.896938E-03  6.867798E+03
        45   2  3.537974E-02  1.823541E+03  2.241563E+05 -3.381216E-01  1.851067E-01  2.136251E+04
        45   3  1.786945E-02  5.816034E+02  5.712129E+04  6.469745E-02 -1.008846E-02  7.270574E+03
        45   4 -5.704589E-02  2.347538E+03  2.153463E+05  4.001978E-01 -2.396011E-01  2.292286E+04
        45   5 -1.857006E-02  3.146629E+02  5.945195E+04 -1.801482E-02  2.257366E-02  6.867882E+03
        45   6  3.515617E-02  1.823247E+03  2.241556E+05 -3.183707E-01  2.013223E-01  2.136322E+04
        45   7  1.777135E-02  5.820687E+02  5.712140E+04  3.667920E-02 -3.348526E-02  7.270460E+03
        45   8 -5.730078E-02  2.347841E+03  2.153472E+05  3.740104E-01 -2.459063E-01  2.292201E+04
        46   1 -1.703929E-02  5.935317E+02  5.539836E+04 -8.790630E-02  1.805376E-02  7.540984E+03
        46   2  7.756043E-02  2.542610E+03  2.089185E+05 -4.537523E-01  2.888819E-01  2.389928E+04
        46   3  1.278427E-02  8.488230E+02  5.307127E+04  1.273246E-01 -3.409817E-02  7.817071E+03
        46   4 -1.129097E-01  3.045076E+03  2.001463E+05  5.396333E-01 -3.714665E-01  2.499687E+04
        46   5 -1.715597E-02  5.930254E+02  5.539821E+04 -5.295770E-02  4.299545E-02  7.541126E+03
        46   6  7.727983E-02  2.542301E+03  2.089174E+05 -4.221569E-01  2.841862E-01  2.390024E+04
        46   7  1.263787E-02  8.493935E+02  5.307147E+04  8.109827E-02 -6.049128E-02  7.816880E+03
        46   8 -1.132292E-01  3.045393E+03  2.001476E+05  4.997474E-01 -3.466323E-01  2.499571E+04
        47   1 -8.487329E-03  8.580007E+02  5.136114E+04 -1.617043E-01  4.922951E-02  7.997790E+03
        47   2  1.461207E-01  3.222214E+03  1.937516E+05 -6.132298E-01  4.449825E-01  2.564126E+04
        47   3 -2.702382E-03  1.091540E+03  4.904619E+04  2.196011E-01 -7.788777E-02  8.158949E+03
        47   4 -2.028855E-01  3.676953E+03  1.850412E+05  7.306632E-01 -5.663438E-01  2.630841E+04
        47   5 -8.658828E-03  8.573790E+02  5.136089E+04 -1.056056E-01  7.549522E-02  7.998024E+03
        47   6  1.457715E-01  3.221896E+03  1.937501E+05 -5.665095E-01  3.993777E-01  2.564258E+04
        47   7 -2.912707E-03  1.092241E+03  4.904654E+04  1.475909E-01 -1.022882E-01  8.158640E+03
        47   8 -2.032767E-01  3.677274E+03  1.850431E+05  6.736185E-01 -4.841384E-01  2.630685E+04
        48   1  1.337200E-02  1.095543E+03  4.735158E+04 -2.697788E-01  1.043582E-01  8.258407E+03
        48   2  2.553451E-01  3.823007E+03  1.786978E+05 -8.308159E-01  6.731935E-01  2.664828E+04
        48   3 -3.652630E-02  1.301138E+03  4.505548E+04  3.535308E-01 -1.524870E-01  8.313670E+03
        48   4 -3.438357E-01  4.209777E+03  1.700669E+05  9.900937E-01 -8.473797E-01  2.692179E+04
        48   5  1.313153E-02  1.094779E+03  4.735115E+04 -1.840909E-01  1.249210E-01  8.258779E+03
        48   6  2.549302E-01  3.822691E+03  1.786956E+05 -7.655463E-01  5.547417E-01  2.665005E+04
        48   7 -3.681030E-02  1.301997E+03  4.505604E+04  2.461276E-01 -1.643433E-01  8.313188E+03
        48   8 -3.442732E-01  4.210086E+03  1.700695E+05  9.127483E-01 -6.665115E-01  2.691970E+04
        49   1  5.789045E-02  1.298179E+03  4.337843E+04 -4.256074E-01  1.961764E-01  8.339130E+03
        49   2  4.241500E-01  4.314223E+03  1.637879E+05 -1.125436E+00  9.992118E-01  2.698428E+04
        49   3 -1.002866E-01  1.471337E+03  4.110566E+04  5.449194E-01 -2.731636E-01  8.298420E+03
        49   4 -5.576532E-01  4.619082E+03  1.552492E+05  1.340237E+00 -1.243641E+00  2.690059E+04
        49   5  5.757496E-02  1.297244E+03  4.337775E+04 -2.999911E-01  1.971223E-01  8.339705E+03
        49   6  4.237065E-01  4.313929E+03  1.637848E+05 -1.039039E+00  7.582867E-01  2.698665E+04
        49   7 -1.006446E-01  1.472386E+03  4.110653E+04  3.909631E-01 -2.529021E-01  8.297690E+03
        49   8 -5.580903E-01  4.619350E+03  1.552528E+05  1.241262E+00 -9.010661E-01  2.689780E+04
        50   1  1.385121E-01  1.460038E+03  3.944770E+04 -6.469962E-01  3.419291E-01  8.257121E+03
        50   2  6.765369E-01  4.674411E+03  1.490436E+05 -1.522349E+00  1.454414E+00  2.671160E+04
        50   3 -2.103205E-01  1.597772E+03  3.720102E+04  8.148791E-01 -4.599807E-01  8.130054E+03
        50   4 -8.709500E-01  4.888275E+03  1.406050E+05  1.811223E+00 -1.788989E+00  2.630717E+04
        50   5  1.381370E-01  1.458901E+03  3.944667E+04 -4.698859E-01  2.984896E-01  8.257982E+03
        50   6  6.761677E-01  4.674176E+03  1.490395E+05 -1.414785E+00  1.016359E+00  2.671475E+04
        50   7 -2.106995E-01  1.599043E+03  3.720232E+04  6.025267E-01 -3.742772E-01  8.128973E+03
        50   8 -8.711403E-01  4.888456E+03  1.406098E+05  1.692853E+00 -1.191745E+00  2.630344E+04
        51   1  2.734350E-01  1.577655E+03  3.556304E+04 -9.574629E-01  5.636812E-01  8.028920E+03
        51   2  1.040628E+00  4.889989E+03  1.344782E+05 -2.055612E+00  2.073932E+00  2.589158E+04
        51   3 -3.871090E-01  1.677907E+03  3.334380E+04  1.190482E+00 -7.373011E-01  7.824944E+03
        51   4 -1.313039E+00  5.007962E+03  1.261430E+05  2.443306E+00 -2.518859E+00  2.520229E+04
        51   5  2.730615E-01  1.576282E+03  3.556151E+04 -7.177408E-01  4.348644E-01  8.030188E+03
        51   6  1.040557E+00  4.889868E+03  1.344728E+05 -1.932171E+00  1.330304E+00  2.589579E+04
        51   7 -3.874637E-01  1.679433E+03  3.334568E+04  9.108868E-01 -5.328489E-01  7.823368E+03
        51   8 -1.312964E+00  5.007983E+03  1.261493E+05  2.316909E+00 -1.534503E+00  2.519731E+04
        52   1  4.854084E-01  1.649522E+03  3.172593E+04 -1.388262E+00  8.871772E-01  7.670690E+03
        52   2  1.544853E+00  4.954443E+03  1.200973E+05 -2.771857E+00  2.891661E+00  2.458375E+04
        52   3 -6.572633E-01  1.710822E+03  2.953439E+04  1.711199E+00 -1.132520E+00  7.398921E+03
        52   4 -1.907850E+00  4.975118E+03  1.118647E+05  3.294879E+00 -3.461167E+00  2.364484E+04
        52   5  4.851875E-01  1.647881E+03  3.172377E+04 -1.078606E+00  6.092836E-01  7.672529E+03
        52   6  1.545511E+00  4.954523E+03  1.200903E+05 -2.647530E+00  1.690929E+00  2.458939E+04
        52   7 -6.571374E-01  1.712633E+03  2.953699E+04  1.359060E+00 -7.292528E-01  7.396644E+03
        52   8 -1.905745E+00  4.974873E+03  1.118727E+05  3.179229E+00 -1.910099E+00  2.363816E+04
        53   1  7.992393E-01  1.675903E+03  2.793600E+04 -1.981216E+00  1.339431E+00  7.198037E+03
        53   2  2.208147E+00  4.867444E+03  1.058999E+05 -3.736193E+00  3.928893E+00  2.284562E+04
        53   3 -1.036852E+00  1.696949E+03  2.577158E+04  2.418125E+00 -1.667267E+00  6.867209E+03
        53   4 -2.664369E+00  4.792344E+03  9.776543E+04  4.438517E+00 -4.624179E+00  2.169176E+04
        53   5  7.994748E-01  1.673969E+03  2.793306E+04 -1.604377E+00  8.184370E-01  7.200687E+03
