
 displacements (vx,vy,vz) for set NALL and time  0.5000000E-01

        20   8  4.790785E+01  8.806903E+02 -3.501675E+03 -2.804748E+02  3.179446E+01 -4.712831E+03
        21   1  4.651730E+01 -3.187480E+04  4.353011E+05 -2.404259E+01  2.401435E+01  3.797332E+04
        21   2  7.721915E+01 -2.424380E+04  1.724591E+06 -4.091859E+01  4.789854E+01  1.177758E+05
        21   3 -5.087144E+01  2.514338E+04  3.795531E+05  2.325851E+01 -2.857614E+01  1.017867E+05
        21   4 -7.986446E+01  9.197844E+04  1.505998E+06  3.987305E+01 -5.219520E+01  3.515985E+05
        21   5  4.651722E+01 -3.189841E+04  4.352962E+05 -1.346395E+01  2.165499E+01  3.798930E+04
        21   6  7.722298E+01 -2.426690E+04  1.724583E+06 -3.054262E+01  4.429143E+01  1.177932E+05
        21   7 -5.087171E+01  2.516670E+04  3.795686E+05  1.489907E+01 -1.983831E+01  1.017708E+05
        21   8 -7.985016E+01  9.199907E+04  1.506025E+06  3.267339E+01 -3.904034E+01  3.515789E+05
        22   1  5.386835E+01  1.674060E+04  3.201285E+05 -2.212170E+01  3.197885E+01  1.345674E+05
        22   2  8.181849E+01  1.382903E+05  1.288632E+06 -3.869140E+01  5.524075E+01  4.561497E+05
        22   3 -5.762759E+01  8.190075E+04  2.606033E+05  1.997506E+01 -3.627458E+01  1.438162E+05
        22   4 -8.432216E+01  2.830262E+05  1.035432E+06  3.652253E+01 -5.894400E+01  5.292243E+05
        22   5  5.386843E+01  1.671795E+04  3.201078E+05 -1.634977E+01  1.889170E+01  1.345832E+05
        22   6  8.183620E+01  1.382733E+05  1.288595E+06 -3.522008E+01  3.573703E+01  4.561703E+05
        22   7 -5.762631E+01  8.192133E+04  2.606280E+05  1.898851E+01 -1.768614E+01  1.437998E+05
        22   8 -8.430567E+01  2.830351E+05  1.035476E+06  4.005483E+01 -3.166524E+01  5.292017E+05
        23   1  6.019280E+01  7.807682E+04  2.055448E+05 -1.807005E+01  3.914672E+01  1.537944E+05
        23   2  8.599262E+01  3.191569E+05  8.474915E+05 -3.484805E+01  6.133192E+01  5.410727E+05
        23   3 -6.335810E+01  1.209015E+05  1.626050E+05  1.527644E+01 -4.243605E+01  1.360942E+05
        23   4 -8.788932E+01  4.218169E+05  6.463128E+05  3.257425E+01 -6.384884E+01  5.125394E+05
        23   5  6.019684E+01  7.805909E+04  2.055189E+05 -2.129306E+01  1.703513E+01  1.538120E+05
        23   6  8.600780E+01  3.191565E+05  8.474450E+05 -4.440200E+01  2.920461E+01  5.410974E+05
        23   7 -6.334772E+01  1.209131E+05  1.626308E+05  2.519022E+01 -1.621998E+01  1.360737E+05
        23   8 -8.787655E+01  4.218009E+05  6.463600E+05  5.156791E+01 -2.628149E+01  5.125102E+05
        24   1  6.546743E+01  1.129792E+05  1.199310E+05 -1.330052E+01  4.440587E+01  1.355086E+05
        24   2  8.894950E+01  4.244620E+05  5.150587E+05 -3.125607E+01  6.522588E+01  4.819595E+05
        24   3 -6.794864E+01  1.340641E+05  9.570206E+04  1.094642E+01 -4.636387E+01  1.085304E+05
        24   4 -8.979372E+01  4.702598E+05  3.802673E+05  3.017027E+01 -6.621068E+01  4.147086E+05
        24   5  6.548316E+01  1.129742E+05  1.199060E+05 -2.847270E+01  1.570440E+01  1.355321E+05
        24   6  8.897002E+01  4.244932E+05  5.150125E+05 -5.749957E+01  2.447074E+01  4.819930E+05
        24   7 -6.792466E+01  1.340568E+05  9.572527E+04  3.379042E+01 -1.501278E+01  1.085016E+05
        24   8 -8.974962E+01  4.702024E+05  3.803108E+05  6.677446E+01 -2.223397E+01  4.146680E+05
        25   1  6.937951E+01  1.230336E+05  6.588050E+04 -9.502522E+00  4.729635E+01  1.044205E+05
        25   2  8.994718E+01  4.446527E+05  2.981352E+05 -2.995230E+01  6.643344E+01  3.753201E+05
        25   3 -7.070860E+01  1.276247E+05  5.437696E+04  8.181190E+00 -4.778727E+01  7.859840E+04
        25   4 -8.936241E+01  4.479928E+05  2.160737E+05  3.073856E+01 -6.585201E+01  3.041925E+05
        25   5  6.940827E+01  1.230522E+05  6.585902E+04 -3.840197E+01  1.444125E+01  1.044538E+05
        25   6  8.997617E+01  4.447333E+05  2.980943E+05 -7.460584E+01  2.072503E+01  3.753667E+05
        25   7 -7.067505E+01  1.275869E+05  5.439578E+04  4.593931E+01 -1.353318E+01  7.855793E+04
        25   8 -8.939846E+01  4.478743E+05  2.161107E+05  8.702590E+01 -1.869525E+01  3.041369E+05
        26   1  7.134669E+01  1.156257E+05  3.466124E+04 -8.446420E+00  4.774676E+01  7.453557E+04
        26   2  8.803773E+01  4.064764E+05  1.680478E+05 -3.314795E+01  6.475816E+01  2.700130E+05
        26   3 -7.149462E+01  1.098777E+05  3.007225E+04  1.064837E+01 -4.705737E+01  5.333411E+04
        26   4 -8.476034E+01  3.844612E+05  1.201822E+05  3.936067E+01 -6.214300E+01  2.093807E+05
        26   5  7.139322E+01  1.156809E+05  3.464422E+04 -5.187661E+01  1.285809E+01  7.458174E+04
        26   6  8.807624E+01  4.066264E+05  1.680139E+05 -9.644456E+01  1.708209E+01  2.700765E+05
        26   7 -7.141742E+01  1.097940E+05  3.008720E+04  6.076535E+01 -1.190214E+01  5.327968E+04
        26   8 -8.445274E+01  3.842622E+05  1.202119E+05  1.101592E+02 -1.457018E+01  2.093049E+05
        27   1  7.005231E+01  9.882872E+04  1.770521E+04 -1.180881E+01  4.582030E+01  5.027697E+04
        27   2  8.154600E+01  3.363188E+05  9.345821E+04 -4.326317E+01  6.006113E+01  1.836535E+05
        27   3 -6.619689E+01  8.673403E+04  1.601650E+04  1.335454E+01 -4.301505E+01  3.417453E+04
        27   4 -7.601657E+01  3.018449E+05  6.536946E+04  4.800566E+01 -5.685614E+01  1.364673E+05
        27   5  7.010784E+01  9.893536E+04  1.769326E+04 -6.982959E+01  1.061489E+01  5.033883E+04
        27   6  8.161205E+01  3.365603E+05  9.343192E+04 -1.242821E+02  1.267161E+01  1.837374E+05
        27   7 -6.623128E+01  8.659251E+04  1.602251E+04  8.612884E+01 -8.029220E+00  3.410001E+04
        27   8 -7.688084E+01  3.015358E+05  6.539072E+04  1.495179E+02 -9.935790E+00  1.363731E+05
        28   1  6.471512E+01  7.791940E+04  8.728493E+03 -2.197726E+01  4.149388E+01  3.190664E+04
        28   2  6.906466E+01  2.519810E+05  5.134420E+04 -6.292379E+01  5.231891E+01  1.178265E+05
        28   3 -6.290871E+01  6.170355E+04  7.615661E+03  4.336107E+01 -3.993834E+01  2.000159E+04
        28   4 -5.416276E+01  2.126268E+05  3.390194E+04  9.985764E+01 -4.265733E+01  8.268907E+04
        28   5  6.482599E+01  7.809462E+04  8.722123E+03 -9.360937E+01  7.361228E+00  3.198801E+04
        28   6  6.910844E+01  2.523383E+05  5.132631E+04 -1.596228E+02  6.900925E+00  1.179361E+05
        28   7 -6.231095E+01  6.147112E+04  7.628714E+03  9.769594E+01 -8.055019E+00  1.991547E+04
        28   8 -5.070380E+01  2.122017E+05  3.391536E+04  1.627380E+02 -9.330822E-01  8.254742E+04
        29   1  5.003699E+01  5.582781E+04  3.739658E+03 -3.976109E+01  3.452135E+01  1.808149E+04
        29   2  4.436916E+01  1.628719E+05  2.687879E+04 -9.576729E+01  4.024370E+01  6.812693E+04
        29   3 -2.130650E+01  3.540760E+04  2.855570E+03  1.218061E+01 -2.123316E+01  9.972440E+03
        29   4 -3.682393E+01  1.233154E+05  1.437392E+04  4.700036E+01 -4.404907E+01  4.164170E+04
        29   5  5.003732E+01  5.609122E+04  3.740683E+03 -1.239624E+02  2.782125E+00  1.818636E+04
        29   6  4.461722E+01  1.633739E+05  2.687035E+04 -2.045256E+02 -1.583134E+00  6.826800E+04
        29   7 -2.342575E+01  3.511353E+04  2.810376E+03  1.932634E+02  1.247824E+01  9.817190E+03
        29   8 -4.877656E+01  1.226753E+05  1.437397E+04  3.156936E+02  1.654017E+00  4.153074E+04
        30   1  3.350482E+01  3.398966E+04  4.165395E+02 -7.341441E+01  2.414108E+01  7.089469E+03
        30   2  1.486561E+01  7.283825E+04  1.106881E+04 -1.439530E+02  2.587885E+01  2.851621E+04
        30   3 -7.874695E+01  1.058169E+04 -1.983019E+03  2.579823E+02 -4.513204E+01 -4.478727E+02
        30   4  5.864900E+01  3.305214E+04  2.682185E+03  4.619058E+02  3.241695E+01  1.033227E+04
        30   5  3.405804E+01  3.436522E+04  4.253784E+02 -1.644112E+02 -3.762195E+00  7.227908E+03
        30   6  1.446952E+01  7.351195E+04  1.107185E+04 -2.608672E+02 -1.110949E+01  2.870505E+04
        30   7 -6.877042E+01  1.001985E+04 -1.849062E+03  1.338231E+01 -3.608953E+01 -4.822260E+02
        30   8  1.020700E+02  3.240845E+04  2.673411E+03  1.691222E+00  4.192087E+01  9.911828E+03
        31   1  4.651722E+01 -3.189841E+04  4.352962E+05  1.346395E+01 -2.165499E+01  3.798930E+04
        31   2  7.722298E+01 -2.426690E+04  1.724583E+06  3.054262E+01 -4.429143E+01  1.177932E+05
        31   3 -5.087171E+01  2.516670E+04  3.795686E+05 -1.489907E+01  1.983831E+01  1.017708E+05
        31   4 -7.985016E+01  9.199907E+04  1.506025E+06 -3.267339E+01  3.904033E+01  3.515789E+05
        31   5  4.651730E+01 -3.187480E+04  4.353011E+05  2.404259E+01 -2.401435E+01  3.797332E+04
        31   6  7.721915E+01 -2.424380E+04  1.724591E+06  4.091859E+01 -4.789854E+01  1.177758E+05
        31   7 -5.087144E+01  2.514338E+04  3.795531E+05 -2.325851E+01  2.857614E+01  1.017867E+05
        31   8 -7.986446E+01  9.197844E+04  1.505998E+06 -3.987305E+01  5.219519E+01  3.515985E+05
        32   1  5.386843E+01  1.671795E+04  3.201078E+05  1.634977E+01 -1.889170E+01  1.345832E+05
        32   2  8.183620E+01  1.382733E+05  1.288595E+06  3.522008E+01 -3.573704E+01  4.561703E+05
        32   3 -5.762631E+01  8.192133E+04  2.606280E+05 -1.898851E+01  1.768614E+01  1.437998E+05
        32   4 -8.430567E+01  2.830351E+05  1.035476E+06 -4.005483E+01  3.166523E+01  5.292017E+05
        32   5  5.386835E+01  1.674060E+04  3.201285E+05  2.212170E+01 -3.197885E+01  1.345674E+05
        32   6  8.181849E+01  1.382903E+05  1.288632E+06  3.869140E+01 -5.524076E+01  4.561497E+05
        32   7 -5.762759E+01  8.190075E+04  2.606033E+05 -1.997506E+01  3.627458E+01  1.438162E+05
        32   8 -8.432216E+01  2.830262E+05  1.035432E+06 -3.652253E+01  5.894400E+01  5.292243E+05
        33   1  6.019684E+01  7.805909E+04  2.055189E+05  2.129306E+01 -1.703513E+01  1.538120E+05
        33   2  8.600780E+01  3.191565E+05  8.474450E+05  4.440200E+01 -2.920461E+01  5.410974E+05
        33   3 -6.334772E+01  1.209131E+05  1.626308E+05 -2.519022E+01  1.621998E+01  1.360737E+05
        33   4 -8.787655E+01  4.218009E+05  6.463600E+05 -5.156792E+01  2.628149E+01  5.125102E+05
        33   5  6.019280E+01  7.807682E+04  2.055448E+05  1.807005E+01 -3.914672E+01  1.537944E+05
        33   6  8.599262E+01  3.191569E+05  8.474915E+05  3.484805E+01 -6.133192E+01  5.410727E+05
        33   7 -6.335810E+01  1.209015E+05  1.626050E+05 -1.527644E+01  4.243605E+01  1.360942E+05
        33   8 -8.788932E+01  4.218169E+05  6.463128E+05 -3.257425E+01  6.384883E+01  5.125394E+05
        34   1  6.548316E+01  1.129742E+05  1.199060E+05  2.847270E+01 -1.570440E+01  1.355321E+05
        34   2  8.897002E+01  4.244932E+05  5.150125E+05  5.749957E+01 -2.447074E+01  4.819930E+05
        34   3 -6.792466E+01  1.340568E+05  9.572527E+04 -3.379042E+01  1.501278E+01  1.085016E+05
        34   4 -8.974962E+01  4.702024E+05  3.803108E+05 -6.677447E+01  2.223397E+01  4.146680E+05
        34   5  6.546743E+01  1.129792E+05  1.199310E+05  1.330052E+01 -4.440587E+01  1.355086E+05
        34   6  8.894950E+01  4.244620E+05  5.150587E+05  3.125607E+01 -6.522589E+01  4.819595E+05
        34   7 -6.794864E+01  1.340641E+05  9.570206E+04 -1.094643E+01  4.636387E+01  1.085304E+05
        34   8 -8.979372E+01  4.702598E+05  3.802673E+05 -3.017027E+01  6.621068E+01  4.147086E+05
        35   1  6.940827E+01  1.230522E+05  6.585902E+04  3.840196E+01 -1.444125E+01  1.044538E+05
        35   2  8.997617E+01  4.447333E+05  2.980943E+05  7.460584E+01 -2.072503E+01  3.753667E+05
        35   3 -7.067505E+01  1.275869E+05  5.439578E+04 -4.593931E+01  1.353317E+01  7.855793E+04
        35   4 -8.939846E+01  4.478743E+05  2.161107E+05 -8.702591E+01  1.869525E+01  3.041369E+05
        35   5  6.937951E+01  1.230336E+05  6.588050E+04  9.502520E+00 -4.729635E+01  1.044205E+05
        35   6  8.994718E+01  4.446527E+05  2.981352E+05  2.995230E+01 -6.643344E+01  3.753201E+05
        35   7 -7.070860E+01  1.276247E+05  5.437696E+04 -8.181190E+00  4.778727E+01  7.859840E+04
        35   8 -8.936241E+01  4.479928E+05  2.160737E+05 -3.073857E+01  6.585202E+01  3.041925E+05
        36   1  7.139322E+01  1.156809E+05  3.464422E+04  5.187661E+01 -1.285808E+01  7.458174E+04
        36   2  8.807624E+01  4.066264E+05  1.680139E+05  9.644456E+01 -1.708209E+01  2.700765E+05
        36   3 -7.141742E+01  1.097940E+05  3.008720E+04 -6.076535E+01  1.190214E+01  5.327968E+04
        36   4 -8.445274E+01  3.842622E+05  1.202119E+05 -1.101592E+02  1.457018E+01  2.093049E+05
        36   5  7.134668E+01  1.156257E+05  3.466124E+04  8.446418E+00 -4.774676E+01  7.453557E+04
        36   6  8.803773E+01  4.064764E+05  1.680478E+05  3.314795E+01 -6.475816E+01  2.700130E+05
        36   7 -7.149462E+01  1.098777E+05  3.007225E+04 -1.064837E+01  4.705737E+01  5.333411E+04
        36   8 -8.476034E+01  3.844612E+05  1.201822E+05 -3.936067E+01  6.214300E+01  2.093807E+05
        37   1  7.010784E+01  9.893536E+04  1.769326E+04  6.982959E+01 -1.061489E+01  5.033883E+04
        37   2  8.161205E+01  3.365603E+05  9.343192E+04  1.242821E+02 -1.267161E+01  1.837374E+05
        37   3 -6.623128E+01  8.659251E+04  1.602251E+04 -8.612884E+01  8.029222E+00  3.410001E+04
        37   4 -7.688084E+01  3.015358E+05  6.539072E+04 -1.495179E+02  9.935789E+00  1.363731E+05
        37   5  7.005231E+01  9.882872E+04  1.770521E+04  1.180880E+01 -4.582029E+01  5.027697E+04
        37   6  8.154600E+01  3.363188E+05  9.345821E+04  4.326316E+01 -6.006113E+01  1.836535E+05
        37   7 -6.619689E+01  8.673403E+04  1.601650E+04 -1.335455E+01  4.301505E+01  3.417453E+04
        37   8 -7.601657E+01  3.018449E+05  6.536946E+04 -4.800566E+01  5.685613E+01  1.364673E+05
        38   1  6.482599E+01  7.809462E+04  8.722123E+03  9.360937E+01 -7.361225E+00  3.198801E+04
        38   2  6.910844E+01  2.523383E+05  5.132631E+04  1.596228E+02 -6.900926E+00  1.179361E+05
        38   3 -6.231095E+01  6.147112E+04  7.628714E+03 -9.769593E+01  8.055018E+00  1.991547E+04
        38   4 -5.070380E+01  2.122017E+05  3.391536E+04 -1.627380E+02  9.330787E-01  8.254742E+04
        38   5  6.471512E+01  7.791940E+04  8.728493E+03  2.197726E+01 -4.149388E+01  3.190664E+04
        38   6  6.906466E+01  2.519810E+05  5.134420E+04  6.292380E+01 -5.231891E+01  1.178265E+05
        38   7 -6.290871E+01  6.170355E+04  7.615661E+03 -4.336107E+01  3.993834E+01  2.000159E+04
        38   8 -5.416276E+01  2.126268E+05  3.390194E+04 -9.985764E+01  4.265733E+01  8.268907E+04
        39   1  5.003732E+01  5.609122E+04  3.740683E+03  1.239624E+02 -2.782117E+00  1.818636E+04
        39   2  4.461722E+01  1.633739E+05  2.687035E+04  2.045256E+02  1.583130E+00  6.826800E+04
        39   3 -2.342575E+01  3.511353E+04  2.810376E+03 -1.932634E+02 -1.247824E+01  9.817190E+03
        39   4 -4.877656E+01  1.226753E+05  1.437397E+04 -3.156936E+02 -1.654015E+00  4.153074E+04
        39   5  5.003699E+01  5.582781E+04  3.739658E+03  3.976109E+01 -3.452135E+01  1.808149E+04
        39   6  4.436916E+01  1.628719E+05  2.687879E+04  9.576730E+01 -4.024370E+01  6.812693E+04
        39   7 -2.130650E+01  3.540760E+04  2.855570E+03 -1.218061E+01  2.123316E+01  9.972440E+03
        39   8 -3.682393E+01  1.233154E+05  1.437392E+04 -4.700035E+01  4.404907E+01  4.164170E+04
        40   1  3.405804E+01  3.436522E+04  4.253784E+02  1.644112E+02  3.762194E+00  7.227908E+03
        40   2  1.446952E+01  7.351195E+04  1.107185E+04  2.608672E+02  1.110949E+01  2.870505E+04
        40   3 -6.877042E+01  1.001985E+04 -1.849062E+03 -1.338230E+01  3.608953E+01 -4.822260E+02
        40   4  1.020700E+02  3.240845E+04  2.673411E+03 -1.691220E+00 -4.192087E+01  9.911828E+03
        40   5  3.350482E+01  3.398966E+04  4.165395E+02  7.341441E+01 -2.414108E+01  7.089469E+03
        40   6  1.486561E+01  7.283825E+04  1.106881E+04  1.439530E+02 -2.587885E+01  2.851621E+04
        40   7 -7.874695E+01  1.058169E+04 -1.983019E+03 -2.579823E+02  4.513204E+01 -4.478727E+02
        40   8  5.864900E+01  3.305214E+04  2.682185E+03 -4.619058E+02 -3.241695E+01  1.033227E+04

 displacements (vx,vy,vz) for set NALL and time  0.5500000E+00

         1  0.000000E+00  0.000000E+00  0.000000E+00
         2  0.000000E+00  0.000000E+00  0.000000E+00
         3 -7.400184E-08  1.509298E-01 -1.535650E-02
         4 -1.782659E-07  1.476704E-01 -3.692942E-02
         5  0.000000E+00  0.000000E+00  0.000000E+00
         6  0.000000E+00  0.000000E+00  0.000000E+00
         7  5.665204E-13  1.509298E-01 -1.535646E-02
         8  3.854073E-13  1.476702E-01 -3.692938E-02
         9  0.000000E+00  0.000000E+00  0.000000E+00
        10  1.643659E-08  3.900046E-02 -2.106108E-03
        11 -1.261334E-07  1.492985E-01 -2.613911E-02
        12  4.292772E-08  3.812261E-02 -1.342241E-02
        13  0.000000E+00  0.000000E+00  0.000000E+00
        14  0.000000E+00  0.000000E+00  0.000000E+00
        15 -3.700150E-08  1.509298E-01 -1.535648E-02
        16 -8.913346E-08  1.476703E-01 -3.692940E-02
        17  0.000000E+00  0.000000E+00  0.000000E+00
        18  1.461633E-13  3.900046E-02 -2.106121E-03
        19  4.759833E-13  1.492984E-01 -2.613907E-02
        20  6.049330E-14  3.812264E-02 -1.342243E-02
        21 -1.631914E-07  5.593825E-01 -1.054089E-01
        22 -3.692568E-07  5.488103E-01 -1.433779E-01
        23  2.163636E-12  5.593825E-01 -1.054089E-01
        24  1.804044E-12  5.488100E-01 -1.433778E-01
        25  5.756097E-08  3.274427E-01 -4.796205E-02
        26 -2.662158E-07  5.540969E-01 -1.243908E-01
        27  1.353301E-07  3.209277E-01 -7.833598E-02
        28 -8.159515E-08  5.593825E-01 -1.054089E-01
        29 -1.846260E-07  5.488102E-01 -1.433779E-01
        30  1.248229E-12  3.274427E-01 -4.796208E-02
        31  1.983952E-12  5.540967E-01 -1.243908E-01
        32  9.754533E-13  3.209278E-01 -7.833600E-02
        33 -2.652903E-07  1.156919E+00 -3.056273E-01
        34 -5.725045E-07  1.137711E+00 -3.552188E-01
        35  4.612725E-12  1.156919E+00 -3.056272E-01
        36  4.103469E-12  1.137711E+00 -3.552188E-01
        37  1.056289E-07  8.385120E-01 -1.908616E-01
        38 -4.189048E-07  1.147316E+00 -3.304210E-01
        39  2.339405E-07  8.237711E-01 -2.351930E-01
        40 -1.326412E-07  1.156919E+00 -3.056273E-01
        41 -2.862477E-07  1.137711E+00 -3.552188E-01
        42  3.296422E-12  8.385121E-01 -1.908616E-01
        43  4.357862E-12  1.147316E+00 -3.304209E-01
        44  2.859682E-12  8.237713E-01 -2.351930E-01
        45 -3.783316E-07  1.885500E+00 -6.221324E-01
        46 -7.876742E-07  1.857945E+00 -6.795974E-01
        47  7.691432E-12  1.885499E+00 -6.221323E-01
        48  7.054935E-12  1.857945E+00 -6.795974E-01
        49  1.596796E-07  1.507915E+00 -4.497175E-01
        50 -5.829397E-07  1.871724E+00 -6.508634E-01
        51  3.385906E-07  1.484527E+00 -5.037023E-01
        52 -1.891597E-07  1.885499E+00 -6.221323E-01
        53 -3.938336E-07  1.857945E+00 -6.795974E-01
        54  6.084727E-12  1.507915E+00 -4.497175E-01
        55  7.373321E-12  1.871723E+00 -6.508634E-01
        56  5.510936E-12  1.484528E+00 -5.037023E-01
        57 -4.999617E-07  2.701490E+00 -1.045055E+00
        58 -1.012732E-06  2.666666E+00 -1.107694E+00
        59  1.122409E-11  2.701490E+00 -1.045055E+00
        60  1.048487E-11  2.666665E+00 -1.107694E+00
        61  2.186933E-07  2.284770E+00 -8.212564E-01
        62 -7.565125E-07  2.684079E+00 -1.076373E+00
        63  4.490956E-07  2.253489E+00 -8.816698E-01
        64 -2.499665E-07  2.701490E+00 -1.045055E+00
        65 -5.063494E-07  2.666666E+00 -1.107694E+00
        66  9.410215E-12  2.284770E+00 -8.212565E-01
        67  1.085495E-11  2.684079E+00 -1.076373E+00
        68  8.715305E-12  2.253490E+00 -8.816698E-01
        69 -6.264917E-07  3.574228E+00 -1.557461E+00
        70 -1.246380E-06  3.533506E+00 -1.623418E+00
        71  1.507228E-11  3.574228E+00 -1.557461E+00
        72  1.424420E-11  3.533504E+00 -1.623418E+00
        73  2.813536E-07  3.132271E+00 -1.291243E+00
        74 -9.357709E-07  3.553868E+00 -1.590439E+00
        75  5.637137E-07  3.094363E+00 -1.355824E+00
        76 -3.132416E-07  3.574228E+00 -1.557461E+00
        77 -6.232143E-07  3.533505E+00 -1.623418E+00
        78  1.312526E-11  3.132272E+00 -1.291243E+00
        79  1.465830E-11  3.553867E+00 -1.590439E+00
        80  1.233386E-11  3.094363E+00 -1.355824E+00
        81 -7.525785E-07  4.482930E+00 -2.140283E+00
        82 -1.476374E-06  4.437726E+00 -2.208313E+00
        83  1.911496E-11  4.482929E+00 -2.140283E+00
        84  1.822443E-11  4.437724E+00 -2.208313E+00
        85  3.452072E-07  4.025097E+00 -1.841257E+00
        86 -1.116751E-06  4.460329E+00 -2.174298E+00
        87  6.825394E-07  3.981977E+00 -1.908478E+00
        88 -3.762368E-07  4.482930E+00 -2.140283E+00
        89 -7.380387E-07  4.437725E+00 -2.208313E+00
        90  1.707292E-11  4.025098E+00 -1.841257E+00
        91  1.867100E-11  4.460328E+00 -2.174298E+00
        92  1.620797E-11  3.981978E+00 -1.908478E+00
        93 -8.687603E-07  5.413673E+00 -2.774619E+00
        94 -1.716758E-06  5.365353E+00 -2.843883E+00
        95  2.325721E-11  5.413672E+00 -2.774619E+00
        96  2.232471E-11  5.365350E+00 -2.843883E+00
        97  4.076748E-07  4.946237E+00 -2.452144E+00
        98 -1.284349E-06  5.389514E+00 -2.809251E+00
        99  7.943747E-07  4.899306E+00 -2.520981E+00
       100 -4.344490E-07  5.413673E+00 -2.774619E+00
       101 -8.588945E-07  5.365352E+00 -2.843883E+00
       102  2.118236E-11  4.946238E+00 -2.452144E+00
       103  2.279072E-11  5.389512E+00 -2.809251E+00
       104  2.026389E-11  4.899308E+00 -2.520981E+00
       105 -9.641480E-07  6.356971E+00 -3.442503E+00
       106 -1.873431E-06  6.306827E+00 -3.512413E+00
       107  2.744733E-11  6.356969E+00 -3.442503E+00
       108  2.648715E-11  6.306823E+00 -3.512414E+00
       109  4.606827E-07  5.884251E+00 -3.105433E+00
       110 -1.449652E-06  6.331901E+00 -3.477458E+00
       111  9.208620E-07  5.834836E+00 -3.175191E+00
       112 -4.818105E-07  6.356970E+00 -3.442503E+00
       113 -9.346184E-07  6.306825E+00 -3.512414E+00
       114  2.535551E-11  5.884251E+00 -3.105433E+00
       115  2.696807E-11  6.331898E+00 -3.477458E+00
       116  2.440204E-11  5.834838E+00 -3.175191E+00
       117 -1.016471E-06  7.305947E+00 -4.126890E+00
       118 -2.225876E-06  7.255218E+00 -4.196996E+00
       119  3.167700E-11  7.305945E+00 -4.126890E+00
       120  3.070224E-11  7.255212E+00 -4.196997E+00
       121  5.059652E-07  6.831155E+00 -3.783650E+00
       122 -1.505178E-06  7.280581E+00 -4.161944E+00
       123  9.571402E-07  6.780513E+00 -3.853828E+00
       124 -5.086334E-07  7.305946E+00 -4.126890E+00
       125 -1.121057E-06  7.255215E+00 -4.196997E+00
       126  2.957775E-11  6.831156E+00 -3.783650E+00
       127  3.118742E-11  7.280577E+00 -4.161944E+00
       128  2.859560E-11  6.780515E+00 -3.853828E+00
       129  0.000000E+00  0.000000E+00  0.000000E+00
       130  0.000000E+00  0.000000E+00  0.000000E+00
       131  7.400297E-08  1.509298E-01 -1.535650E-02
       132  1.782666E-07  1.476704E-01 -3.692942E-02
       133  0.000000E+00  0.000000E+00  0.000000E+00
       134  0.000000E+00  0.000000E+00  0.000000E+00
       135  3.700263E-08  1.509298E-01 -1.535648E-02
       136  8.913423E-08  1.476703E-01 -3.692940E-02
       137  0.000000E+00  0.000000E+00  0.000000E+00
       138 -1.643629E-08  3.900046E-02 -2.106108E-03
       139  1.261343E-07  1.492985E-01 -2.613911E-02
       140 -4.292760E-08  3.812261E-02 -1.342241E-02
       141  1.631958E-07  5.593825E-01 -1.054089E-01
       142  3.692605E-07  5.488103E-01 -1.433779E-01
       143  8.159948E-08  5.593825E-01 -1.054089E-01
       144  1.846296E-07  5.488102E-01 -1.433779E-01
       145 -5.755847E-08  3.274427E-01 -4.796205E-02
       146  2.662198E-07  5.540969E-01 -1.243908E-01
       147 -1.353282E-07  3.209277E-01 -7.833598E-02
       148  2.652995E-07  1.156919E+00 -3.056273E-01
       149  5.725127E-07  1.137711E+00 -3.552188E-01
       150  1.326504E-07  1.156919E+00 -3.056273E-01
       151  2.862559E-07  1.137711E+00 -3.552188E-01
       152 -1.056223E-07  8.385120E-01 -1.908616E-01
       153  4.189136E-07  1.147316E+00 -3.304210E-01
       154 -2.339348E-07  8.237711E-01 -2.351930E-01
       155  3.783470E-07  1.885500E+00 -6.221324E-01
       156  7.876883E-07  1.857945E+00 -6.795974E-01
       157  1.891751E-07  1.885499E+00 -6.221323E-01
       158  3.938477E-07  1.857945E+00 -6.795974E-01
       159 -1.596674E-07  1.507915E+00 -4.497175E-01
       160  5.829544E-07  1.871724E+00 -6.508634E-01
       161 -3.385796E-07  1.484527E+00 -5.037023E-01
       162  4.999842E-07  2.701490E+00 -1.045055E+00
       163  1.012753E-06  2.666666E+00 -1.107694E+00
       164  2.499889E-07  2.701490E+00 -1.045055E+00
       165  5.063704E-07  2.666666E+00 -1.107694E+00
       166 -2.186745E-07  2.284770E+00 -8.212564E-01
       167  7.565342E-07  2.684079E+00 -1.076373E+00
       168 -4.490782E-07  2.253489E+00 -8.816698E-01
       169  6.265219E-07  3.574228E+00 -1.557461E+00
       170  1.246408E-06  3.533506E+00 -1.623418E+00
       171  3.132717E-07  3.574228E+00 -1.557461E+00
       172  6.232428E-07  3.533505E+00 -1.623418E+00
       173 -2.813274E-07  3.132271E+00 -1.291243E+00
       174  9.358002E-07  3.553868E+00 -1.590439E+00
       175 -5.636891E-07  3.094363E+00 -1.355824E+00
       176  7.526167E-07  4.482930E+00 -2.140283E+00
       177  1.476411E-06  4.437726E+00 -2.208313E+00
       178  3.762750E-07  4.482930E+00 -2.140283E+00
       179  7.380752E-07  4.437725E+00 -2.208313E+00
       180 -3.451731E-07  4.025097E+00 -1.841257E+00
       181  1.116788E-06  4.460329E+00 -2.174298E+00
       182 -6.825070E-07  3.981977E+00 -1.908478E+00
